batch,domain,position,sample_id
431,LlamaGen,6883,LlamaGen/LlamaGen/test/0_real/1986.jpg
431,LlamaGen,6884,LlamaGen/LlamaGen/test/0_real/2456.jpg
431,LlamaGen,6885,LlamaGen/LlamaGen/test/0_real/661.jpg
431,LlamaGen,6886,LlamaGen/LlamaGen/test/0_real/3454.jpg
431,LlamaGen,6887,LlamaGen/LlamaGen/test/1_fake/sample_1987.png
431,LlamaGen,6888,LlamaGen/LlamaGen/test/1_fake/sample_1981.png
431,LlamaGen,6889,LlamaGen/LlamaGen/test/0_real/1256.jpg
431,LlamaGen,6890,LlamaGen/LlamaGen/test/0_real/260.jpg
431,LlamaGen,6891,LlamaGen/LlamaGen/test/1_fake/sample_2972.png
431,LlamaGen,6892,LlamaGen/LlamaGen/test/0_real/305.jpg
431,LlamaGen,6893,LlamaGen/LlamaGen/test/0_real/3152.jpg
431,LlamaGen,6894,LlamaGen/LlamaGen/test/1_fake/sample_1992.png
431,LlamaGen,6895,LlamaGen/LlamaGen/test/0_real/559.jpg
432,LlamaGen,6896,LlamaGen/LlamaGen/test/0_real/597.jpg
432,LlamaGen,6897,LlamaGen/LlamaGen/test/1_fake/sample_243.png
432,LlamaGen,6898,LlamaGen/LlamaGen/test/1_fake/sample_4956.png
432,LlamaGen,6899,LlamaGen/LlamaGen/test/1_fake/sample_2670.png
432,LlamaGen,6900,LlamaGen/LlamaGen/test/1_fake/sample_3991.png
432,LlamaGen,6901,LlamaGen/LlamaGen/test/0_real/2712.jpg
432,LlamaGen,6902,LlamaGen/LlamaGen/test/1_fake/sample_3193.png
432,LlamaGen,6903,LlamaGen/LlamaGen/test/1_fake/sample_462.png
432,LlamaGen,6904,LlamaGen/LlamaGen/test/1_fake/sample_1411.png
432,LlamaGen,6905,LlamaGen/LlamaGen/test/0_real/3927.jpg
432,LlamaGen,6906,LlamaGen/LlamaGen/test/0_real/4638.jpg
432,LlamaGen,6907,LlamaGen/LlamaGen/test/0_real/3937.jpg
432,LlamaGen,6908,LlamaGen/LlamaGen/test/0_real/871.jpg
432,LlamaGen,6909,LlamaGen/LlamaGen/test/0_real/3958.jpg
432,LlamaGen,6910,LlamaGen/LlamaGen/test/0_real/2438.jpg
432,LlamaGen,6911,LlamaGen/LlamaGen/test/0_real/1796.jpg
433,LlamaGen,6912,LlamaGen/LlamaGen/test/0_real/2785.jpg
433,LlamaGen,6913,LlamaGen/LlamaGen/test/0_real/1036.jpg
433,LlamaGen,6914,LlamaGen/LlamaGen/test/1_fake/sample_335.png
433,LlamaGen,6915,LlamaGen/LlamaGen/test/0_real/3822.jpg
433,LlamaGen,6916,LlamaGen/LlamaGen/test/1_fake/sample_316.png
433,LlamaGen,6917,LlamaGen/LlamaGen/test/1_fake/sample_1903.png
433,LlamaGen,6918,LlamaGen/LlamaGen/test/0_real/2915.jpg
433,LlamaGen,6919,LlamaGen/LlamaGen/test/1_fake/sample_3799.png
433,LlamaGen,6920,LlamaGen/LlamaGen/test/0_real/3313.jpg
433,LlamaGen,6921,LlamaGen/LlamaGen/test/0_real/1081.jpg
433,LlamaGen,6922,LlamaGen/LlamaGen/test/0_real/858.jpg
433,LlamaGen,6923,LlamaGen/LlamaGen/test/1_fake/sample_3914.png
433,LlamaGen,6924,LlamaGen/LlamaGen/test/1_fake/sample_3554.png
433,LlamaGen,6925,LlamaGen/LlamaGen/test/0_real/3075.jpg
433,LlamaGen,6926,LlamaGen/LlamaGen/test/1_fake/sample_2867.png
433,LlamaGen,6927,LlamaGen/LlamaGen/test/0_real/2455.jpg
434,LlamaGen,6928,LlamaGen/LlamaGen/test/1_fake/sample_3350.png
434,LlamaGen,6929,LlamaGen/LlamaGen/test/1_fake/sample_3834.png
434,LlamaGen,6930,LlamaGen/LlamaGen/test/0_real/3020.jpg
434,LlamaGen,6931,LlamaGen/LlamaGen/test/1_fake/sample_3605.png
434,LlamaGen,6932,LlamaGen/LlamaGen/test/1_fake/sample_1530.png
434,LlamaGen,6933,LlamaGen/LlamaGen/test/1_fake/sample_3920.png
434,LlamaGen,6934,LlamaGen/LlamaGen/test/0_real/4181.jpg
434,LlamaGen,6935,LlamaGen/LlamaGen/test/0_real/4519.jpg
434,LlamaGen,6936,LlamaGen/LlamaGen/test/1_fake/sample_3931.png
434,LlamaGen,6937,LlamaGen/LlamaGen/test/1_fake/sample_4595.png
434,LlamaGen,6938,LlamaGen/LlamaGen/test/1_fake/sample_630.png
434,LlamaGen,6939,LlamaGen/LlamaGen/test/1_fake/sample_3726.png
434,LlamaGen,6940,LlamaGen/LlamaGen/test/1_fake/sample_1364.png
434,LlamaGen,6941,LlamaGen/LlamaGen/test/0_real/1973.jpg
434,LlamaGen,6942,LlamaGen/LlamaGen/test/0_real/4575.jpg
434,LlamaGen,6943,LlamaGen/LlamaGen/test/1_fake/sample_1249.png
435,LlamaGen,6944,LlamaGen/LlamaGen/test/0_real/4283.jpg
435,LlamaGen,6945,LlamaGen/LlamaGen/test/0_real/2998.jpg
435,LlamaGen,6946,LlamaGen/LlamaGen/test/0_real/403.jpg
435,LlamaGen,6947,LlamaGen/LlamaGen/test/1_fake/sample_2595.png
435,LlamaGen,6948,LlamaGen/LlamaGen/test/0_real/3667.jpg
435,LlamaGen,6949,LlamaGen/LlamaGen/test/1_fake/sample_4701.png
435,LlamaGen,6950,LlamaGen/LlamaGen/test/0_real/2605.jpg
435,LlamaGen,6951,LlamaGen/LlamaGen/test/0_real/4412.jpg
435,LlamaGen,6952,LlamaGen/LlamaGen/test/1_fake/sample_1863.png
435,LlamaGen,6953,LlamaGen/LlamaGen/test/1_fake/sample_3725.png
435,LlamaGen,6954,LlamaGen/LlamaGen/test/1_fake/sample_2240.png
435,LlamaGen,6955,LlamaGen/LlamaGen/test/0_real/3986.jpg
435,LlamaGen,6956,LlamaGen/LlamaGen/test/0_real/3790.jpg
435,LlamaGen,6957,LlamaGen/LlamaGen/test/0_real/2426.jpg
435,LlamaGen,6958,LlamaGen/LlamaGen/test/1_fake/sample_1345.png
435,LlamaGen,6959,LlamaGen/LlamaGen/test/0_real/651.jpg
436,LlamaGen,6960,LlamaGen/LlamaGen/test/1_fake/sample_131.png
436,LlamaGen,6961,LlamaGen/LlamaGen/test/0_real/3869.jpg
436,LlamaGen,6962,LlamaGen/LlamaGen/test/1_fake/sample_1802.png
436,LlamaGen,6963,LlamaGen/LlamaGen/test/1_fake/sample_3578.png
436,LlamaGen,6964,LlamaGen/LlamaGen/test/1_fake/sample_4875.png
436,LlamaGen,6965,LlamaGen/LlamaGen/test/1_fake/sample_4866.png
436,LlamaGen,6966,LlamaGen/LlamaGen/test/0_real/1692.jpg
436,LlamaGen,6967,LlamaGen/LlamaGen/test/1_fake/sample_1204.png
436,LlamaGen,6968,LlamaGen/LlamaGen/test/0_real/774.jpg
436,LlamaGen,6969,LlamaGen/LlamaGen/test/0_real/3406.jpg
436,LlamaGen,6970,LlamaGen/LlamaGen/test/0_real/615.jpg
436,LlamaGen,6971,LlamaGen/LlamaGen/test/1_fake/sample_3604.png
436,LlamaGen,6972,LlamaGen/LlamaGen/test/0_real/3128.jpg
436,LlamaGen,6973,LlamaGen/LlamaGen/test/1_fake/sample_3055.png
436,LlamaGen,6974,LlamaGen/LlamaGen/test/0_real/2354.jpg
436,LlamaGen,6975,LlamaGen/LlamaGen/test/0_real/3423.jpg
437,LlamaGen,6976,LlamaGen/LlamaGen/test/1_fake/sample_4802.png
437,LlamaGen,6977,LlamaGen/LlamaGen/test/1_fake/sample_1855.png
437,LlamaGen,6978,LlamaGen/LlamaGen/test/0_real/4975.jpg
437,LlamaGen,6979,LlamaGen/LlamaGen/test/1_fake/sample_1277.png
437,LlamaGen,6980,LlamaGen/LlamaGen/test/1_fake/sample_1828.png
437,LlamaGen,6981,LlamaGen/LlamaGen/test/1_fake/sample_4801.png
437,LlamaGen,6982,LlamaGen/LlamaGen/test/0_real/1033.jpg
437,LlamaGen,6983,LlamaGen/LlamaGen/test/0_real/3094.jpg
437,LlamaGen,6984,LlamaGen/LlamaGen/test/1_fake/sample_3465.png
437,LlamaGen,6985,LlamaGen/LlamaGen/test/1_fake/sample_1941.png
437,LlamaGen,6986,LlamaGen/LlamaGen/test/1_fake/sample_2271.png
437,LlamaGen,6987,LlamaGen/LlamaGen/test/0_real/1294.jpg
437,LlamaGen,6988,LlamaGen/LlamaGen/test/1_fake/sample_4724.png
437,LlamaGen,6989,LlamaGen/LlamaGen/test/1_fake/sample_4440.png
437,LlamaGen,6990,LlamaGen/LlamaGen/test/1_fake/sample_3172.png
437,LlamaGen,6991,LlamaGen/LlamaGen/test/1_fake/sample_491.png
438,LlamaGen,6992,LlamaGen/LlamaGen/test/1_fake/sample_116.png
438,LlamaGen,6993,LlamaGen/LlamaGen/test/0_real/3866.jpg
438,LlamaGen,6994,LlamaGen/LlamaGen/test/1_fake/sample_244.png
438,LlamaGen,6995,LlamaGen/LlamaGen/test/1_fake/sample_729.png
438,LlamaGen,6996,LlamaGen/LlamaGen/test/0_real/2275.jpg
438,LlamaGen,6997,LlamaGen/LlamaGen/test/1_fake/sample_4457.png
438,LlamaGen,6998,LlamaGen/LlamaGen/test/0_real/4312.jpg
438,LlamaGen,6999,LlamaGen/LlamaGen/test/0_real/2808.jpg
438,LlamaGen,7000,LlamaGen/LlamaGen/test/0_real/2497.jpg
438,LlamaGen,7001,LlamaGen/LlamaGen/test/1_fake/sample_4479.png
438,LlamaGen,7002,LlamaGen/LlamaGen/test/1_fake/sample_2943.png
438,LlamaGen,7003,LlamaGen/LlamaGen/test/0_real/1277.jpg
438,LlamaGen,7004,LlamaGen/LlamaGen/test/0_real/269.jpg
438,LlamaGen,7005,LlamaGen/LlamaGen/test/0_real/1669.jpg
438,LlamaGen,7006,LlamaGen/LlamaGen/test/0_real/4635.jpg
438,LlamaGen,7007,LlamaGen/LlamaGen/test/0_real/4326.jpg
439,LlamaGen,7008,LlamaGen/LlamaGen/test/1_fake/sample_1879.png
439,LlamaGen,7009,LlamaGen/LlamaGen/test/1_fake/sample_2852.png
439,LlamaGen,7010,LlamaGen/LlamaGen/test/1_fake/sample_1810.png
439,LlamaGen,7011,LlamaGen/LlamaGen/test/0_real/738.jpg
439,LlamaGen,7012,LlamaGen/LlamaGen/test/1_fake/sample_4389.png
439,LlamaGen,7013,LlamaGen/LlamaGen/test/0_real/3281.jpg
439,LlamaGen,7014,LlamaGen/LlamaGen/test/1_fake/sample_726.png
439,LlamaGen,7015,LlamaGen/LlamaGen/test/1_fake/sample_1670.png
439,LlamaGen,7016,LlamaGen/LlamaGen/test/0_real/3163.jpg
439,LlamaGen,7017,LlamaGen/LlamaGen/test/0_real/3063.jpg
439,LlamaGen,7018,LlamaGen/LlamaGen/test/1_fake/sample_4476.png
439,LlamaGen,7019,LlamaGen/LlamaGen/test/0_real/4699.jpg
439,LlamaGen,7020,LlamaGen/LlamaGen/test/1_fake/sample_421.png
439,LlamaGen,7021,LlamaGen/LlamaGen/test/0_real/1991.jpg
439,LlamaGen,7022,LlamaGen/LlamaGen/test/0_real/2702.jpg
439,LlamaGen,7023,LlamaGen/LlamaGen/test/0_real/2081.jpg
440,LlamaGen,7024,LlamaGen/LlamaGen/test/0_real/3114.jpg
440,LlamaGen,7025,LlamaGen/LlamaGen/test/0_real/2709.jpg
440,LlamaGen,7026,LlamaGen/LlamaGen/test/0_real/1733.jpg
440,LlamaGen,7027,LlamaGen/LlamaGen/test/1_fake/sample_766.png
440,LlamaGen,7028,LlamaGen/LlamaGen/test/1_fake/sample_2787.png
440,LlamaGen,7029,LlamaGen/LlamaGen/test/1_fake/sample_1532.png
440,LlamaGen,7030,LlamaGen/LlamaGen/test/0_real/4794.jpg
440,LlamaGen,7031,LlamaGen/LlamaGen/test/1_fake/sample_445.png
440,LlamaGen,7032,LlamaGen/LlamaGen/test/0_real/2606.jpg
440,LlamaGen,7033,LlamaGen/LlamaGen/test/0_real/24.jpg
440,LlamaGen,7034,LlamaGen/LlamaGen/test/0_real/4313.jpg
440,LlamaGen,7035,LlamaGen/LlamaGen/test/1_fake/sample_1218.png
440,LlamaGen,7036,LlamaGen/LlamaGen/test/1_fake/sample_1059.png
440,LlamaGen,7037,LlamaGen/LlamaGen/test/0_real/4046.jpg
440,LlamaGen,7038,LlamaGen/LlamaGen/test/1_fake/sample_2016.png
440,LlamaGen,7039,LlamaGen/LlamaGen/test/1_fake/sample_3247.png
441,LlamaGen,7040,LlamaGen/LlamaGen/test/1_fake/sample_751.png
441,LlamaGen,7041,LlamaGen/LlamaGen/test/0_real/1561.jpg
441,LlamaGen,7042,LlamaGen/LlamaGen/test/1_fake/sample_3213.png
441,LlamaGen,7043,LlamaGen/LlamaGen/test/0_real/3000.jpg
441,LlamaGen,7044,LlamaGen/LlamaGen/test/0_real/2075.jpg
441,LlamaGen,7045,LlamaGen/LlamaGen/test/0_real/3933.jpg
441,LlamaGen,7046,LlamaGen/LlamaGen/test/0_real/2543.jpg
441,LlamaGen,7047,LlamaGen/LlamaGen/test/1_fake/sample_700.png
441,LlamaGen,7048,LlamaGen/LlamaGen/test/0_real/843.jpg
441,LlamaGen,7049,LlamaGen/LlamaGen/test/1_fake/sample_2902.png
441,LlamaGen,7050,LlamaGen/LlamaGen/test/0_real/490.jpg
441,LlamaGen,7051,LlamaGen/LlamaGen/test/0_real/4701.jpg
441,LlamaGen,7052,LlamaGen/LlamaGen/test/1_fake/sample_1221.png
441,LlamaGen,7053,LlamaGen/LlamaGen/test/1_fake/sample_4594.png
441,LlamaGen,7054,LlamaGen/LlamaGen/test/0_real/2376.jpg
441,LlamaGen,7055,LlamaGen/LlamaGen/test/0_real/678.jpg
442,LlamaGen,7056,LlamaGen/LlamaGen/test/0_real/4844.jpg
442,LlamaGen,7057,LlamaGen/LlamaGen/test/1_fake/sample_2745.png
442,LlamaGen,7058,LlamaGen/LlamaGen/test/1_fake/sample_582.png
442,LlamaGen,7059,LlamaGen/LlamaGen/test/0_real/2415.jpg
442,LlamaGen,7060,LlamaGen/LlamaGen/test/1_fake/sample_2200.png
442,LlamaGen,7061,LlamaGen/LlamaGen/test/1_fake/sample_1079.png
442,LlamaGen,7062,LlamaGen/LlamaGen/test/0_real/53.jpg
442,LlamaGen,7063,LlamaGen/LlamaGen/test/1_fake/sample_812.png
442,LlamaGen,7064,LlamaGen/LlamaGen/test/0_real/631.jpg
442,LlamaGen,7065,LlamaGen/LlamaGen/test/0_real/4456.jpg
442,LlamaGen,7066,LlamaGen/LlamaGen/test/1_fake/sample_3393.png
442,LlamaGen,7067,LlamaGen/LlamaGen/test/0_real/4209.jpg
442,LlamaGen,7068,LlamaGen/LlamaGen/test/0_real/3801.jpg
442,LlamaGen,7069,LlamaGen/LlamaGen/test/0_real/2230.jpg
442,LlamaGen,7070,LlamaGen/LlamaGen/test/0_real/2213.jpg
442,LlamaGen,7071,LlamaGen/LlamaGen/test/0_real/3132.jpg
443,LlamaGen,7072,LlamaGen/LlamaGen/test/1_fake/sample_3285.png
443,LlamaGen,7073,LlamaGen/LlamaGen/test/1_fake/sample_2737.png
443,LlamaGen,7074,LlamaGen/LlamaGen/test/1_fake/sample_2150.png
443,LlamaGen,7075,LlamaGen/LlamaGen/test/0_real/3840.jpg
443,LlamaGen,7076,LlamaGen/LlamaGen/test/1_fake/sample_1244.png
443,LlamaGen,7077,LlamaGen/LlamaGen/test/0_real/424.jpg
443,LlamaGen,7078,LlamaGen/LlamaGen/test/0_real/623.jpg
443,LlamaGen,7079,LlamaGen/LlamaGen/test/0_real/3633.jpg
443,LlamaGen,7080,LlamaGen/LlamaGen/test/0_real/2262.jpg
443,LlamaGen,7081,LlamaGen/LlamaGen/test/1_fake/sample_2149.png
443,LlamaGen,7082,LlamaGen/LlamaGen/test/0_real/1867.jpg
443,LlamaGen,7083,LlamaGen/LlamaGen/test/1_fake/sample_643.png
443,LlamaGen,7084,LlamaGen/LlamaGen/test/1_fake/sample_2343.png
443,LlamaGen,7085,LlamaGen/LlamaGen/test/1_fake/sample_1088.png
443,LlamaGen,7086,LlamaGen/LlamaGen/test/1_fake/sample_3842.png
443,LlamaGen,7087,LlamaGen/LlamaGen/test/0_real/1729.jpg
444,LlamaGen,7088,LlamaGen/LlamaGen/test/1_fake/sample_2311.png
444,LlamaGen,7089,LlamaGen/LlamaGen/test/1_fake/sample_2903.png
444,LlamaGen,7090,LlamaGen/LlamaGen/test/0_real/2436.jpg
444,LlamaGen,7091,LlamaGen/LlamaGen/test/1_fake/sample_4589.png
444,LlamaGen,7092,LlamaGen/LlamaGen/test/0_real/894.jpg
444,LlamaGen,7093,LlamaGen/LlamaGen/test/1_fake/sample_2994.png
444,LlamaGen,7094,LlamaGen/LlamaGen/test/0_real/561.jpg
444,LlamaGen,7095,LlamaGen/LlamaGen/test/1_fake/sample_2006.png
444,LlamaGen,7096,LlamaGen/LlamaGen/test/0_real/2768.jpg
444,LlamaGen,7097,LlamaGen/LlamaGen/test/0_real/3945.jpg
444,LlamaGen,7098,LlamaGen/LlamaGen/test/1_fake/sample_3951.png
444,LlamaGen,7099,LlamaGen/LlamaGen/test/0_real/2847.jpg
444,LlamaGen,7100,LlamaGen/LlamaGen/test/1_fake/sample_4931.png
444,LlamaGen,7101,LlamaGen/LlamaGen/test/0_real/4994.jpg
444,LlamaGen,7102,LlamaGen/LlamaGen/test/0_real/728.jpg
444,LlamaGen,7103,LlamaGen/LlamaGen/test/1_fake/sample_3430.png
445,LlamaGen,7104,LlamaGen/LlamaGen/test/1_fake/sample_908.png
445,LlamaGen,7105,LlamaGen/LlamaGen/test/0_real/4487.jpg
445,LlamaGen,7106,LlamaGen/LlamaGen/test/1_fake/sample_61.png
445,LlamaGen,7107,LlamaGen/LlamaGen/test/0_real/2854.jpg
445,LlamaGen,7108,LlamaGen/LlamaGen/test/1_fake/sample_4367.png
445,LlamaGen,7109,LlamaGen/LlamaGen/test/1_fake/sample_2212.png
445,LlamaGen,7110,LlamaGen/LlamaGen/test/1_fake/sample_4387.png
445,LlamaGen,7111,LlamaGen/LlamaGen/test/0_real/2110.jpg
445,LlamaGen,7112,LlamaGen/LlamaGen/test/0_real/2610.jpg
445,LlamaGen,7113,LlamaGen/LlamaGen/test/1_fake/sample_1709.png
445,LlamaGen,7114,LlamaGen/LlamaGen/test/1_fake/sample_140.png
445,LlamaGen,7115,LlamaGen/LlamaGen/test/1_fake/sample_1503.png
445,LlamaGen,7116,LlamaGen/LlamaGen/test/1_fake/sample_2923.png
445,LlamaGen,7117,LlamaGen/LlamaGen/test/0_real/1181.jpg
445,LlamaGen,7118,LlamaGen/LlamaGen/test/1_fake/sample_1896.png
445,LlamaGen,7119,LlamaGen/LlamaGen/test/1_fake/sample_3801.png
446,LlamaGen,7120,LlamaGen/LlamaGen/test/1_fake/sample_132.png
446,LlamaGen,7121,LlamaGen/LlamaGen/test/1_fake/sample_1849.png
446,LlamaGen,7122,LlamaGen/LlamaGen/test/1_fake/sample_3303.png
446,LlamaGen,7123,LlamaGen/LlamaGen/test/0_real/1624.jpg
446,LlamaGen,7124,LlamaGen/LlamaGen/test/1_fake/sample_879.png
446,LlamaGen,7125,LlamaGen/LlamaGen/test/0_real/1654.jpg
446,LlamaGen,7126,LlamaGen/LlamaGen/test/0_real/4600.jpg
446,LlamaGen,7127,LlamaGen/LlamaGen/test/0_real/3316.jpg
446,LlamaGen,7128,LlamaGen/LlamaGen/test/0_real/4201.jpg
446,LlamaGen,7129,LlamaGen/LlamaGen/test/0_real/1719.jpg
446,LlamaGen,7130,LlamaGen/LlamaGen/test/1_fake/sample_4838.png
446,LlamaGen,7131,LlamaGen/LlamaGen/test/1_fake/sample_3689.png
446,LlamaGen,7132,LlamaGen/LlamaGen/test/1_fake/sample_1114.png
446,LlamaGen,7133,LlamaGen/LlamaGen/test/0_real/4771.jpg
446,LlamaGen,7134,LlamaGen/LlamaGen/test/0_real/4755.jpg
446,LlamaGen,7135,LlamaGen/LlamaGen/test/0_real/2774.jpg
447,LlamaGen,7136,LlamaGen/LlamaGen/test/1_fake/sample_1233.png
447,LlamaGen,7137,LlamaGen/LlamaGen/test/1_fake/sample_1159.png
447,LlamaGen,7138,LlamaGen/LlamaGen/test/0_real/2129.jpg
447,LlamaGen,7139,LlamaGen/LlamaGen/test/0_real/699.jpg
447,LlamaGen,7140,LlamaGen/LlamaGen/test/1_fake/sample_3434.png
447,LlamaGen,7141,LlamaGen/LlamaGen/test/0_real/1114.jpg
447,LlamaGen,7142,LlamaGen/LlamaGen/test/1_fake/sample_2955.png
447,LlamaGen,7143,LlamaGen/LlamaGen/test/1_fake/sample_1792.png
447,LlamaGen,7144,LlamaGen/LlamaGen/test/1_fake/sample_135.png
447,LlamaGen,7145,LlamaGen/LlamaGen/test/1_fake/sample_3171.png
447,LlamaGen,7146,LlamaGen/LlamaGen/test/0_real/2305.jpg
447,LlamaGen,7147,LlamaGen/LlamaGen/test/1_fake/sample_3696.png
447,LlamaGen,7148,LlamaGen/LlamaGen/test/0_real/3441.jpg
447,LlamaGen,7149,LlamaGen/LlamaGen/test/1_fake/sample_2085.png
447,LlamaGen,7150,LlamaGen/LlamaGen/test/0_real/4405.jpg
447,LlamaGen,7151,LlamaGen/LlamaGen/test/0_real/4793.jpg
448,LlamaGen,7152,LlamaGen/LlamaGen/test/0_real/1346.jpg
448,LlamaGen,7153,LlamaGen/LlamaGen/test/0_real/1628.jpg
448,LlamaGen,7154,LlamaGen/LlamaGen/test/1_fake/sample_378.png
448,LlamaGen,7155,LlamaGen/LlamaGen/test/0_real/4078.jpg
448,LlamaGen,7156,LlamaGen/LlamaGen/test/0_real/2555.jpg
448,LlamaGen,7157,LlamaGen/LlamaGen/test/1_fake/sample_1356.png
448,LlamaGen,7158,LlamaGen/LlamaGen/test/1_fake/sample_3531.png
448,LlamaGen,7159,LlamaGen/LlamaGen/test/0_real/1800.jpg
448,LlamaGen,7160,LlamaGen/LlamaGen/test/0_real/1111.jpg
448,LlamaGen,7161,LlamaGen/LlamaGen/test/0_real/3714.jpg
448,LlamaGen,7162,LlamaGen/LlamaGen/test/1_fake/sample_1389.png
448,LlamaGen,7163,LlamaGen/LlamaGen/test/1_fake/sample_838.png
448,LlamaGen,7164,LlamaGen/LlamaGen/test/0_real/2239.jpg
448,LlamaGen,7165,LlamaGen/LlamaGen/test/0_real/2504.jpg
448,LlamaGen,7166,LlamaGen/LlamaGen/test/0_real/2784.jpg
448,LlamaGen,7167,LlamaGen/LlamaGen/test/0_real/4995.jpg
449,LlamaGen,7168,LlamaGen/LlamaGen/test/1_fake/sample_3426.png
449,LlamaGen,7169,LlamaGen/LlamaGen/test/1_fake/sample_3201.png
449,LlamaGen,7170,LlamaGen/LlamaGen/test/0_real/2179.jpg
449,LlamaGen,7171,LlamaGen/LlamaGen/test/1_fake/sample_4791.png
449,LlamaGen,7172,LlamaGen/LlamaGen/test/0_real/839.jpg
449,LlamaGen,7173,LlamaGen/LlamaGen/test/1_fake/sample_3624.png
449,LlamaGen,7174,LlamaGen/LlamaGen/test/1_fake/sample_3074.png
449,LlamaGen,7175,LlamaGen/LlamaGen/test/1_fake/sample_4244.png
449,LlamaGen,7176,LlamaGen/LlamaGen/test/0_real/232.jpg
449,LlamaGen,7177,LlamaGen/LlamaGen/test/1_fake/sample_1852.png
449,LlamaGen,7178,LlamaGen/LlamaGen/test/0_real/1533.jpg
449,LlamaGen,7179,LlamaGen/LlamaGen/test/0_real/4156.jpg
449,LlamaGen,7180,LlamaGen/LlamaGen/test/1_fake/sample_123.png
449,LlamaGen,7181,LlamaGen/LlamaGen/test/1_fake/sample_3546.png
449,LlamaGen,7182,LlamaGen/LlamaGen/test/1_fake/sample_4059.png
449,LlamaGen,7183,LlamaGen/LlamaGen/test/0_real/1135.jpg
450,LlamaGen,7184,LlamaGen/LlamaGen/test/1_fake/sample_3504.png
450,LlamaGen,7185,LlamaGen/LlamaGen/test/1_fake/sample_4529.png
450,LlamaGen,7186,LlamaGen/LlamaGen/test/0_real/1805.jpg
450,LlamaGen,7187,LlamaGen/LlamaGen/test/1_fake/sample_3092.png
450,LlamaGen,7188,LlamaGen/LlamaGen/test/1_fake/sample_3486.png
450,LlamaGen,7189,LlamaGen/LlamaGen/test/1_fake/sample_1033.png
450,LlamaGen,7190,LlamaGen/LlamaGen/test/0_real/4455.jpg
450,LlamaGen,7191,LlamaGen/LlamaGen/test/1_fake/sample_2007.png
450,LlamaGen,7192,LlamaGen/LlamaGen/test/0_real/581.jpg
450,LlamaGen,7193,LlamaGen/LlamaGen/test/1_fake/sample_1370.png
450,LlamaGen,7194,LlamaGen/LlamaGen/test/0_real/2660.jpg
450,LlamaGen,7195,LlamaGen/LlamaGen/test/0_real/1696.jpg
450,LlamaGen,7196,LlamaGen/LlamaGen/test/1_fake/sample_2130.png
450,LlamaGen,7197,LlamaGen/LlamaGen/test/0_real/4856.jpg
450,LlamaGen,7198,LlamaGen/LlamaGen/test/1_fake/sample_370.png
450,LlamaGen,7199,LlamaGen/LlamaGen/test/0_real/4901.jpg
451,LlamaGen,7200,LlamaGen/LlamaGen/test/1_fake/sample_883.png
451,LlamaGen,7201,LlamaGen/LlamaGen/test/1_fake/sample_1685.png
451,LlamaGen,7202,LlamaGen/LlamaGen/test/0_real/1258.jpg
451,LlamaGen,7203,LlamaGen/LlamaGen/test/0_real/3616.jpg
451,LlamaGen,7204,LlamaGen/LlamaGen/test/0_real/606.jpg
451,LlamaGen,7205,LlamaGen/LlamaGen/test/1_fake/sample_1772.png
451,LlamaGen,7206,LlamaGen/LlamaGen/test/0_real/2561.jpg
451,LlamaGen,7207,LlamaGen/LlamaGen/test/1_fake/sample_471.png
451,LlamaGen,7208,LlamaGen/LlamaGen/test/0_real/3006.jpg
451,LlamaGen,7209,LlamaGen/LlamaGen/test/0_real/3347.jpg
451,LlamaGen,7210,LlamaGen/LlamaGen/test/1_fake/sample_948.png
451,LlamaGen,7211,LlamaGen/LlamaGen/test/0_real/1691.jpg
451,LlamaGen,7212,LlamaGen/LlamaGen/test/1_fake/sample_4515.png
451,LlamaGen,7213,LlamaGen/LlamaGen/test/0_real/3041.jpg
451,LlamaGen,7214,LlamaGen/LlamaGen/test/1_fake/sample_2187.png
451,LlamaGen,7215,LlamaGen/LlamaGen/test/0_real/2372.jpg
452,LlamaGen,7216,LlamaGen/LlamaGen/test/0_real/3381.jpg
452,LlamaGen,7217,LlamaGen/LlamaGen/test/1_fake/sample_1006.png
452,LlamaGen,7218,LlamaGen/LlamaGen/test/1_fake/sample_4545.png
452,LlamaGen,7219,LlamaGen/LlamaGen/test/0_real/862.jpg
452,LlamaGen,7220,LlamaGen/LlamaGen/test/0_real/1585.jpg
452,LlamaGen,7221,LlamaGen/LlamaGen/test/0_real/2633.jpg
452,LlamaGen,7222,LlamaGen/LlamaGen/test/0_real/4870.jpg
452,LlamaGen,7223,LlamaGen/LlamaGen/test/0_real/4988.jpg
452,LlamaGen,7224,LlamaGen/LlamaGen/test/0_real/1387.jpg
452,LlamaGen,7225,LlamaGen/LlamaGen/test/0_real/377.jpg
452,LlamaGen,7226,LlamaGen/LlamaGen/test/0_real/2867.jpg
452,LlamaGen,7227,LlamaGen/LlamaGen/test/0_real/3718.jpg
452,LlamaGen,7228,LlamaGen/LlamaGen/test/0_real/1635.jpg
452,LlamaGen,7229,LlamaGen/LlamaGen/test/1_fake/sample_710.png
452,LlamaGen,7230,LlamaGen/LlamaGen/test/1_fake/sample_723.png
452,LlamaGen,7231,LlamaGen/LlamaGen/test/0_real/2023.jpg
453,LlamaGen,7232,LlamaGen/LlamaGen/test/0_real/4081.jpg
453,LlamaGen,7233,LlamaGen/LlamaGen/test/0_real/3734.jpg
