batch,domain,position,sample_id
33,BigGAN,532,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030458.JPEG
33,BigGAN,533,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008363.JPEG
33,BigGAN,534,GenImage_test/BigGAN/test/ai/061_biggan_00035.png
33,BigGAN,535,GenImage_test/BigGAN/test/ai/371_biggan_00143.png
33,BigGAN,536,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046303.JPEG
33,BigGAN,537,GenImage_test/BigGAN/test/ai/487_biggan_00020.png
33,BigGAN,538,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045314.JPEG
33,BigGAN,539,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040475.JPEG
33,BigGAN,540,GenImage_test/BigGAN/test/ai/511_biggan_00074.png
33,BigGAN,541,GenImage_test/BigGAN/test/ai/649_biggan_00035.png
33,BigGAN,542,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011160.JPEG
33,BigGAN,543,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045597.JPEG
34,BigGAN,544,GenImage_test/BigGAN/test/ai/998_biggan_00020.png
34,BigGAN,545,GenImage_test/BigGAN/test/ai/436_biggan_00035.png
34,BigGAN,546,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033924.JPEG
34,BigGAN,547,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042175.JPEG
34,BigGAN,548,GenImage_test/BigGAN/test/ai/926_biggan_00074.png
34,BigGAN,549,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049345.JPEG
34,BigGAN,550,GenImage_test/BigGAN/test/ai/443_biggan_00127.png
34,BigGAN,551,GenImage_test/BigGAN/test/ai/723_biggan_00039.png
34,BigGAN,552,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048419.JPEG
34,BigGAN,553,GenImage_test/BigGAN/test/ai/696_biggan_00020.png
34,BigGAN,554,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005118.JPEG
34,BigGAN,555,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008053.JPEG
34,BigGAN,556,GenImage_test/BigGAN/test/ai/239_biggan_00039.png
34,BigGAN,557,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007182.JPEG
34,BigGAN,558,GenImage_test/BigGAN/test/ai/123_biggan_00127.png
34,BigGAN,559,GenImage_test/BigGAN/test/ai/119_biggan_00020.png
35,BigGAN,560,GenImage_test/BigGAN/test/ai/697_biggan_00020.png
35,BigGAN,561,GenImage_test/BigGAN/test/ai/623_biggan_00039.png
35,BigGAN,562,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045780.JPEG
35,BigGAN,563,GenImage_test/BigGAN/test/ai/759_biggan_00020.png
35,BigGAN,564,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017074.JPEG
35,BigGAN,565,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005714.JPEG
35,BigGAN,566,GenImage_test/BigGAN/test/ai/421_biggan_00074.png
35,BigGAN,567,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00037918.JPEG
35,BigGAN,568,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023281.JPEG
35,BigGAN,569,GenImage_test/BigGAN/test/ai/355_biggan_00074.png
35,BigGAN,570,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002209.JPEG
35,BigGAN,571,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045065.JPEG
35,BigGAN,572,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035315.JPEG
35,BigGAN,573,GenImage_test/BigGAN/test/ai/278_biggan_00020.png
35,BigGAN,574,GenImage_test/BigGAN/test/ai/229_biggan_00020.png
35,BigGAN,575,GenImage_test/BigGAN/test/ai/546_biggan_00127.png
36,BigGAN,576,GenImage_test/BigGAN/test/ai/287_biggan_00035.png
36,BigGAN,577,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020925.JPEG
36,BigGAN,578,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047494.JPEG
36,BigGAN,579,GenImage_test/BigGAN/test/ai/964_biggan_00143.png
36,BigGAN,580,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029736.JPEG
36,BigGAN,581,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017752.JPEG
36,BigGAN,582,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00038498.JPEG
36,BigGAN,583,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041986.JPEG
36,BigGAN,584,GenImage_test/BigGAN/test/ai/650_biggan_00074.png
36,BigGAN,585,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024294.JPEG
36,BigGAN,586,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023910.JPEG
36,BigGAN,587,GenImage_test/BigGAN/test/ai/821_biggan_00020.png
36,BigGAN,588,GenImage_test/BigGAN/test/ai/073_biggan_00074.png
36,BigGAN,589,GenImage_test/BigGAN/test/ai/404_biggan_00039.png
36,BigGAN,590,GenImage_test/BigGAN/test/ai/816_biggan_00035.png
36,BigGAN,591,GenImage_test/BigGAN/test/ai/411_biggan_00035.png
37,BigGAN,592,GenImage_test/BigGAN/test/ai/500_biggan_00020.png
37,BigGAN,593,GenImage_test/BigGAN/test/ai/066_biggan_00020.png
37,BigGAN,594,GenImage_test/BigGAN/test/ai/999_biggan_00143.png
37,BigGAN,595,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043589.JPEG
37,BigGAN,596,GenImage_test/BigGAN/test/ai/536_biggan_00074.png
37,BigGAN,597,GenImage_test/BigGAN/test/ai/731_biggan_00127.png
37,BigGAN,598,GenImage_test/BigGAN/test/ai/819_biggan_00127.png
37,BigGAN,599,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001322.JPEG
37,BigGAN,600,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044375.JPEG
37,BigGAN,601,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016043.JPEG
37,BigGAN,602,GenImage_test/BigGAN/test/ai/296_biggan_00035.png
37,BigGAN,603,GenImage_test/BigGAN/test/ai/206_biggan_00035.png
37,BigGAN,604,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002138.JPEG
37,BigGAN,605,GenImage_test/BigGAN/test/ai/516_biggan_00039.png
37,BigGAN,606,GenImage_test/BigGAN/test/ai/266_biggan_00039.png
37,BigGAN,607,GenImage_test/BigGAN/test/ai/423_biggan_00035.png
38,BigGAN,608,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004972.JPEG
38,BigGAN,609,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009711.JPEG
38,BigGAN,610,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032209.JPEG
38,BigGAN,611,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046455.JPEG
38,BigGAN,612,GenImage_test/BigGAN/test/ai/524_biggan_00020.png
38,BigGAN,613,GenImage_test/BigGAN/test/ai/477_biggan_00074.png
38,BigGAN,614,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047568.JPEG
38,BigGAN,615,GenImage_test/BigGAN/test/ai/476_biggan_00074.png
38,BigGAN,616,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035603.JPEG
38,BigGAN,617,GenImage_test/BigGAN/test/ai/995_biggan_00039.png
38,BigGAN,618,GenImage_test/BigGAN/test/ai/968_biggan_00074.png
38,BigGAN,619,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046590.JPEG
38,BigGAN,620,GenImage_test/BigGAN/test/ai/733_biggan_00074.png
38,BigGAN,621,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021515.JPEG
38,BigGAN,622,GenImage_test/BigGAN/test/ai/122_biggan_00035.png
38,BigGAN,623,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026969.JPEG
39,BigGAN,624,GenImage_test/BigGAN/test/ai/375_biggan_00074.png
39,BigGAN,625,GenImage_test/BigGAN/test/ai/621_biggan_00143.png
39,BigGAN,626,GenImage_test/BigGAN/test/ai/761_biggan_00039.png
39,BigGAN,627,GenImage_test/BigGAN/test/ai/859_biggan_00039.png
39,BigGAN,628,GenImage_test/BigGAN/test/ai/334_biggan_00035.png
39,BigGAN,629,GenImage_test/BigGAN/test/ai/486_biggan_00127.png
39,BigGAN,630,GenImage_test/BigGAN/test/ai/461_biggan_00143.png
39,BigGAN,631,GenImage_test/BigGAN/test/ai/843_biggan_00035.png
39,BigGAN,632,GenImage_test/BigGAN/test/ai/487_biggan_00035.png
39,BigGAN,633,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026489.JPEG
39,BigGAN,634,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029352.JPEG
39,BigGAN,635,GenImage_test/BigGAN/test/ai/144_biggan_00143.png
39,BigGAN,636,GenImage_test/BigGAN/test/ai/744_biggan_00127.png
39,BigGAN,637,GenImage_test/BigGAN/test/ai/734_biggan_00039.png
39,BigGAN,638,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011787.JPEG
39,BigGAN,639,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009079.JPEG
40,BigGAN,640,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022630.JPEG
40,BigGAN,641,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023520.JPEG
40,BigGAN,642,GenImage_test/BigGAN/test/ai/708_biggan_00039.png
40,BigGAN,643,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042609.JPEG
40,BigGAN,644,GenImage_test/BigGAN/test/ai/425_biggan_00039.png
40,BigGAN,645,GenImage_test/BigGAN/test/ai/933_biggan_00127.png
40,BigGAN,646,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026394.JPEG
40,BigGAN,647,GenImage_test/BigGAN/test/ai/494_biggan_00143.png
40,BigGAN,648,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010775.JPEG
40,BigGAN,649,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000276.JPEG
40,BigGAN,650,GenImage_test/BigGAN/test/ai/591_biggan_00039.png
40,BigGAN,651,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034312.JPEG
40,BigGAN,652,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001408.JPEG
40,BigGAN,653,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021118.JPEG
40,BigGAN,654,GenImage_test/BigGAN/test/ai/141_biggan_00020.png
40,BigGAN,655,GenImage_test/BigGAN/test/ai/620_biggan_00039.png
41,BigGAN,656,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026661.JPEG
41,BigGAN,657,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020917.JPEG
41,BigGAN,658,GenImage_test/BigGAN/test/ai/069_biggan_00039.png
41,BigGAN,659,GenImage_test/BigGAN/test/ai/658_biggan_00035.png
41,BigGAN,660,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023231.JPEG
41,BigGAN,661,GenImage_test/BigGAN/test/ai/731_biggan_00035.png
41,BigGAN,662,GenImage_test/BigGAN/test/ai/070_biggan_00020.png
41,BigGAN,663,GenImage_test/BigGAN/test/ai/075_biggan_00035.png
41,BigGAN,664,GenImage_test/BigGAN/test/ai/469_biggan_00127.png
41,BigGAN,665,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00023121.JPEG
41,BigGAN,666,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031641.JPEG
41,BigGAN,667,GenImage_test/BigGAN/test/ai/581_biggan_00039.png
41,BigGAN,668,GenImage_test/BigGAN/test/ai/362_biggan_00074.png
41,BigGAN,669,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034749.JPEG
41,BigGAN,670,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010130.JPEG
41,BigGAN,671,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021844.JPEG
42,BigGAN,672,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006493.JPEG
42,BigGAN,673,GenImage_test/BigGAN/test/ai/726_biggan_00039.png
42,BigGAN,674,GenImage_test/BigGAN/test/ai/097_biggan_00035.png
42,BigGAN,675,GenImage_test/BigGAN/test/ai/544_biggan_00020.png
42,BigGAN,676,GenImage_test/BigGAN/test/ai/694_biggan_00020.png
42,BigGAN,677,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016704.JPEG
42,BigGAN,678,GenImage_test/BigGAN/test/ai/029_biggan_00074.png
42,BigGAN,679,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001456.JPEG
42,BigGAN,680,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046418.JPEG
42,BigGAN,681,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00000116.JPEG
42,BigGAN,682,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046748.JPEG
42,BigGAN,683,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011584.JPEG
42,BigGAN,684,GenImage_test/BigGAN/test/ai/451_biggan_00039.png
42,BigGAN,685,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045132.JPEG
42,BigGAN,686,GenImage_test/BigGAN/test/ai/120_biggan_00035.png
42,BigGAN,687,GenImage_test/BigGAN/test/ai/983_biggan_00127.png
43,BigGAN,688,GenImage_test/BigGAN/test/ai/048_biggan_00143.png
43,BigGAN,689,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043993.JPEG
43,BigGAN,690,GenImage_test/BigGAN/test/ai/156_biggan_00020.png
43,BigGAN,691,GenImage_test/BigGAN/test/ai/958_biggan_00127.png
43,BigGAN,692,GenImage_test/BigGAN/test/ai/362_biggan_00039.png
43,BigGAN,693,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022860.JPEG
43,BigGAN,694,GenImage_test/BigGAN/test/ai/432_biggan_00127.png
43,BigGAN,695,GenImage_test/BigGAN/test/ai/198_biggan_00074.png
43,BigGAN,696,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024339.JPEG
43,BigGAN,697,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020689.JPEG
43,BigGAN,698,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00008194.JPEG
43,BigGAN,699,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004798.JPEG
43,BigGAN,700,GenImage_test/BigGAN/test/ai/940_biggan_00143.png
43,BigGAN,701,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020539.JPEG
43,BigGAN,702,GenImage_test/BigGAN/test/ai/463_biggan_00039.png
43,BigGAN,703,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047223.JPEG
44,BigGAN,704,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019345.JPEG
44,BigGAN,705,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024122.JPEG
44,BigGAN,706,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028051.JPEG
44,BigGAN,707,GenImage_test/BigGAN/test/ai/970_biggan_00035.png
44,BigGAN,708,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030764.JPEG
44,BigGAN,709,GenImage_test/BigGAN/test/ai/291_biggan_00039.png
44,BigGAN,710,GenImage_test/BigGAN/test/ai/648_biggan_00074.png
44,BigGAN,711,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003744.JPEG
44,BigGAN,712,GenImage_test/BigGAN/test/ai/425_biggan_00127.png
44,BigGAN,713,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011163.JPEG
44,BigGAN,714,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042868.JPEG
44,BigGAN,715,GenImage_test/BigGAN/test/ai/915_biggan_00039.png
44,BigGAN,716,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002553.JPEG
44,BigGAN,717,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036066.JPEG
44,BigGAN,718,GenImage_test/BigGAN/test/ai/474_biggan_00127.png
44,BigGAN,719,GenImage_test/BigGAN/test/ai/299_biggan_00020.png
45,BigGAN,720,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003028.JPEG
45,BigGAN,721,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025564.JPEG
45,BigGAN,722,GenImage_test/BigGAN/test/ai/316_biggan_00035.png
45,BigGAN,723,GenImage_test/BigGAN/test/ai/916_biggan_00143.png
45,BigGAN,724,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022966.JPEG
45,BigGAN,725,GenImage_test/BigGAN/test/ai/126_biggan_00020.png
45,BigGAN,726,GenImage_test/BigGAN/test/ai/656_biggan_00127.png
45,BigGAN,727,GenImage_test/BigGAN/test/ai/910_biggan_00020.png
45,BigGAN,728,GenImage_test/BigGAN/test/ai/814_biggan_00035.png
45,BigGAN,729,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048869.JPEG
45,BigGAN,730,GenImage_test/BigGAN/test/ai/007_biggan_00039.png
45,BigGAN,731,GenImage_test/BigGAN/test/ai/705_biggan_00039.png
45,BigGAN,732,GenImage_test/BigGAN/test/ai/523_biggan_00143.png
45,BigGAN,733,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030544.JPEG
45,BigGAN,734,GenImage_test/BigGAN/test/ai/068_biggan_00020.png
45,BigGAN,735,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024898.JPEG
46,BigGAN,736,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00027169.JPEG
46,BigGAN,737,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047725.JPEG
46,BigGAN,738,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028209.JPEG
46,BigGAN,739,GenImage_test/BigGAN/test/ai/684_biggan_00074.png
46,BigGAN,740,GenImage_test/BigGAN/test/ai/454_biggan_00074.png
46,BigGAN,741,GenImage_test/BigGAN/test/ai/493_biggan_00143.png
46,BigGAN,742,GenImage_test/BigGAN/test/ai/365_biggan_00074.png
46,BigGAN,743,GenImage_test/BigGAN/test/ai/180_biggan_00020.png
46,BigGAN,744,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043049.JPEG
46,BigGAN,745,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014657.JPEG
46,BigGAN,746,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00007022.JPEG
46,BigGAN,747,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005002.JPEG
46,BigGAN,748,GenImage_test/BigGAN/test/ai/107_biggan_00127.png
46,BigGAN,749,GenImage_test/BigGAN/test/ai/703_biggan_00035.png
46,BigGAN,750,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024803.JPEG
46,BigGAN,751,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020504.JPEG
47,BigGAN,752,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00046985.JPEG
47,BigGAN,753,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042931.JPEG
47,BigGAN,754,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043344.JPEG
47,BigGAN,755,GenImage_test/BigGAN/test/ai/049_biggan_00035.png
47,BigGAN,756,GenImage_test/BigGAN/test/ai/171_biggan_00127.png
47,BigGAN,757,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00001265.JPEG
47,BigGAN,758,GenImage_test/BigGAN/test/ai/154_biggan_00020.png
47,BigGAN,759,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031880.JPEG
47,BigGAN,760,GenImage_test/BigGAN/test/ai/344_biggan_00074.png
47,BigGAN,761,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019049.JPEG
47,BigGAN,762,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020522.JPEG
47,BigGAN,763,GenImage_test/BigGAN/test/ai/965_biggan_00127.png
47,BigGAN,764,GenImage_test/BigGAN/test/ai/905_biggan_00143.png
47,BigGAN,765,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047963.JPEG
47,BigGAN,766,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031697.JPEG
47,BigGAN,767,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036570.JPEG
48,BigGAN,768,GenImage_test/BigGAN/test/ai/629_biggan_00143.png
48,BigGAN,769,GenImage_test/BigGAN/test/ai/746_biggan_00020.png
48,BigGAN,770,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049065.JPEG
48,BigGAN,771,GenImage_test/BigGAN/test/ai/165_biggan_00074.png
48,BigGAN,772,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012739.JPEG
48,BigGAN,773,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010699.JPEG
48,BigGAN,774,GenImage_test/BigGAN/test/ai/836_biggan_00127.png
48,BigGAN,775,GenImage_test/BigGAN/test/ai/411_biggan_00039.png
48,BigGAN,776,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013599.JPEG
48,BigGAN,777,GenImage_test/BigGAN/test/ai/458_biggan_00127.png
48,BigGAN,778,GenImage_test/BigGAN/test/ai/165_biggan_00035.png
48,BigGAN,779,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030004.JPEG
48,BigGAN,780,GenImage_test/BigGAN/test/ai/429_biggan_00035.png
48,BigGAN,781,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00035030.JPEG
48,BigGAN,782,GenImage_test/BigGAN/test/ai/519_biggan_00074.png
48,BigGAN,783,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004628.JPEG
49,BigGAN,784,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028814.JPEG
49,BigGAN,785,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004919.JPEG
49,BigGAN,786,GenImage_test/BigGAN/test/ai/210_biggan_00074.png
49,BigGAN,787,GenImage_test/BigGAN/test/ai/994_biggan_00074.png
49,BigGAN,788,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047718.JPEG
49,BigGAN,789,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039456.JPEG
49,BigGAN,790,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00010346.JPEG
49,BigGAN,791,GenImage_test/BigGAN/test/ai/504_biggan_00074.png
49,BigGAN,792,GenImage_test/BigGAN/test/ai/216_biggan_00074.png
49,BigGAN,793,GenImage_test/BigGAN/test/ai/660_biggan_00020.png
49,BigGAN,794,GenImage_test/BigGAN/test/ai/373_biggan_00020.png
49,BigGAN,795,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041449.JPEG
49,BigGAN,796,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043247.JPEG
49,BigGAN,797,GenImage_test/BigGAN/test/ai/726_biggan_00143.png
49,BigGAN,798,GenImage_test/BigGAN/test/ai/623_biggan_00020.png
49,BigGAN,799,GenImage_test/BigGAN/test/ai/535_biggan_00074.png
50,BigGAN,800,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017409.JPEG
50,BigGAN,801,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029344.JPEG
50,BigGAN,802,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00020889.JPEG
50,BigGAN,803,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005355.JPEG
50,BigGAN,804,GenImage_test/BigGAN/test/ai/953_biggan_00074.png
50,BigGAN,805,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00037870.JPEG
50,BigGAN,806,GenImage_test/BigGAN/test/ai/868_biggan_00020.png
50,BigGAN,807,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032548.JPEG
50,BigGAN,808,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032571.JPEG
50,BigGAN,809,GenImage_test/BigGAN/test/ai/131_biggan_00039.png
50,BigGAN,810,GenImage_test/BigGAN/test/ai/560_biggan_00143.png
50,BigGAN,811,GenImage_test/BigGAN/test/ai/013_biggan_00035.png
50,BigGAN,812,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002664.JPEG
50,BigGAN,813,GenImage_test/BigGAN/test/ai/558_biggan_00035.png
50,BigGAN,814,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029497.JPEG
50,BigGAN,815,GenImage_test/BigGAN/test/ai/345_biggan_00020.png
51,BigGAN,816,GenImage_test/BigGAN/test/ai/256_biggan_00127.png
51,BigGAN,817,GenImage_test/BigGAN/test/ai/763_biggan_00020.png
51,BigGAN,818,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028967.JPEG
51,BigGAN,819,GenImage_test/BigGAN/test/ai/351_biggan_00035.png
51,BigGAN,820,GenImage_test/BigGAN/test/ai/379_biggan_00127.png
51,BigGAN,821,GenImage_test/BigGAN/test/ai/946_biggan_00039.png
51,BigGAN,822,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048870.JPEG
51,BigGAN,823,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004475.JPEG
51,BigGAN,824,GenImage_test/BigGAN/test/ai/054_biggan_00039.png
51,BigGAN,825,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026001.JPEG
51,BigGAN,826,GenImage_test/BigGAN/test/ai/721_biggan_00039.png
51,BigGAN,827,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039309.JPEG
51,BigGAN,828,GenImage_test/BigGAN/test/ai/103_biggan_00074.png
51,BigGAN,829,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025035.JPEG
51,BigGAN,830,GenImage_test/BigGAN/test/ai/761_biggan_00127.png
51,BigGAN,831,GenImage_test/BigGAN/test/ai/068_biggan_00035.png
52,BigGAN,832,GenImage_test/BigGAN/test/ai/178_biggan_00039.png
52,BigGAN,833,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00033819.JPEG
52,BigGAN,834,GenImage_test/BigGAN/test/ai/856_biggan_00127.png
52,BigGAN,835,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022937.JPEG
52,BigGAN,836,GenImage_test/BigGAN/test/ai/756_biggan_00143.png
52,BigGAN,837,GenImage_test/BigGAN/test/ai/904_biggan_00074.png
52,BigGAN,838,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024358.JPEG
52,BigGAN,839,GenImage_test/BigGAN/test/ai/897_biggan_00074.png
52,BigGAN,840,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009961.JPEG
52,BigGAN,841,GenImage_test/BigGAN/test/ai/196_biggan_00035.png
52,BigGAN,842,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00029481.JPEG
52,BigGAN,843,GenImage_test/BigGAN/test/ai/821_biggan_00035.png
52,BigGAN,844,GenImage_test/BigGAN/test/ai/652_biggan_00035.png
52,BigGAN,845,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039096.JPEG
52,BigGAN,846,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00013218.JPEG
52,BigGAN,847,GenImage_test/BigGAN/test/ai/528_biggan_00143.png
53,BigGAN,848,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044841.JPEG
53,BigGAN,849,GenImage_test/BigGAN/test/ai/052_biggan_00127.png
53,BigGAN,850,GenImage_test/BigGAN/test/ai/260_biggan_00143.png
53,BigGAN,851,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025774.JPEG
53,BigGAN,852,GenImage_test/BigGAN/test/ai/622_biggan_00039.png
53,BigGAN,853,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011789.JPEG
53,BigGAN,854,GenImage_test/BigGAN/test/ai/888_biggan_00020.png
