batch,domain,position,sample_id
281,glide,4489,GenImage_test/glide/test/nature/ILSVRC2012_val_00005919.JPEG
281,glide,4490,GenImage_test/glide/test/nature/ILSVRC2012_val_00046868.JPEG
281,glide,4491,GenImage_test/glide/test/ai/GLIDE_1000_200_09_962_glide_00127.png
281,glide,4492,GenImage_test/glide/test/ai/GLIDE_1000_200_04_478_glide_00039.png
281,glide,4493,GenImage_test/glide/test/ai/GLIDE_1000_200_07_792_glide_00127.png
281,glide,4494,GenImage_test/glide/test/ai/GLIDE_1000_200_04_470_glide_00143.png
281,glide,4495,GenImage_test/glide/test/nature/ILSVRC2012_val_00044701.JPEG
281,glide,4496,GenImage_test/glide/test/ai/GLIDE_1000_200_05_536_glide_00035.png
281,glide,4497,GenImage_test/glide/test/ai/GLIDE_1000_200_08_858_glide_00039.png
281,glide,4498,GenImage_test/glide/test/ai/GLIDE_1000_200_07_737_glide_00035.png
281,glide,4499,GenImage_test/glide/test/ai/GLIDE_1000_200_02_296_glide_00039.png
282,stable_diffusion_v_1_5,4500,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035748.JPEG
282,stable_diffusion_v_1_5,4501,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005120.JPEG
282,stable_diffusion_v_1_5,4502,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008956.JPEG
282,stable_diffusion_v_1_5,4503,GenImage_test/stable_diffusion_v_1_5/test/ai/419_sdv5_00009.png
282,stable_diffusion_v_1_5,4504,GenImage_test/stable_diffusion_v_1_5/test/ai/004_sdv5_00100.png
282,stable_diffusion_v_1_5,4505,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010205.JPEG
282,stable_diffusion_v_1_5,4506,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025968.JPEG
282,stable_diffusion_v_1_5,4507,GenImage_test/stable_diffusion_v_1_5/test/ai/864_sdv5_00003.png
282,stable_diffusion_v_1_5,4508,GenImage_test/stable_diffusion_v_1_5/test/ai/580_sdv5_00003.png
282,stable_diffusion_v_1_5,4509,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002704.JPEG
282,stable_diffusion_v_1_5,4510,GenImage_test/stable_diffusion_v_1_5/test/ai/315_sdv5_00009.png
282,stable_diffusion_v_1_5,4511,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003318.JPEG
282,stable_diffusion_v_1_5,4512,GenImage_test/stable_diffusion_v_1_5/test/ai/242_sdv5_00020.png
282,stable_diffusion_v_1_5,4513,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037732.JPEG
282,stable_diffusion_v_1_5,4514,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028819.JPEG
282,stable_diffusion_v_1_5,4515,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036975.JPEG
283,stable_diffusion_v_1_5,4516,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005383.JPEG
283,stable_diffusion_v_1_5,4517,GenImage_test/stable_diffusion_v_1_5/test/ai/791_sdv5_00027.png
283,stable_diffusion_v_1_5,4518,GenImage_test/stable_diffusion_v_1_5/test/ai/730_sdv5_00100.png
283,stable_diffusion_v_1_5,4519,GenImage_test/stable_diffusion_v_1_5/test/ai/551_sdv5_00100.png
283,stable_diffusion_v_1_5,4520,GenImage_test/stable_diffusion_v_1_5/test/ai/769_sdv5_00135.png
283,stable_diffusion_v_1_5,4521,GenImage_test/stable_diffusion_v_1_5/test/ai/060_sdv5_00003.png
283,stable_diffusion_v_1_5,4522,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004453.JPEG
283,stable_diffusion_v_1_5,4523,GenImage_test/stable_diffusion_v_1_5/test/ai/203_sdv5_00020.png
283,stable_diffusion_v_1_5,4524,GenImage_test/stable_diffusion_v_1_5/test/ai/107_sdv5_00003.png
283,stable_diffusion_v_1_5,4525,GenImage_test/stable_diffusion_v_1_5/test/ai/867_sdv5_00195.png
283,stable_diffusion_v_1_5,4526,GenImage_test/stable_diffusion_v_1_5/test/ai/241_sdv5_00100.png
283,stable_diffusion_v_1_5,4527,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049702.JPEG
283,stable_diffusion_v_1_5,4528,GenImage_test/stable_diffusion_v_1_5/test/ai/238_sdv5_00003.png
283,stable_diffusion_v_1_5,4529,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042108.JPEG
283,stable_diffusion_v_1_5,4530,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022882.JPEG
283,stable_diffusion_v_1_5,4531,GenImage_test/stable_diffusion_v_1_5/test/ai/679_sdv5_00100.png
284,stable_diffusion_v_1_5,4532,GenImage_test/stable_diffusion_v_1_5/test/ai/174_sdv5_00100.png
284,stable_diffusion_v_1_5,4533,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011212.JPEG
284,stable_diffusion_v_1_5,4534,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006460.JPEG
284,stable_diffusion_v_1_5,4535,GenImage_test/stable_diffusion_v_1_5/test/ai/864_sdv5_00100.png
284,stable_diffusion_v_1_5,4536,GenImage_test/stable_diffusion_v_1_5/test/ai/560_sdv5_00100.png
284,stable_diffusion_v_1_5,4537,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000919.JPEG
284,stable_diffusion_v_1_5,4538,GenImage_test/stable_diffusion_v_1_5/test/ai/991_sdv5_00027.png
284,stable_diffusion_v_1_5,4539,GenImage_test/stable_diffusion_v_1_5/test/ai/703_sdv5_00195.png
284,stable_diffusion_v_1_5,4540,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014566.JPEG
284,stable_diffusion_v_1_5,4541,GenImage_test/stable_diffusion_v_1_5/test/ai/932_sdv5_00027.png
284,stable_diffusion_v_1_5,4542,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040895.JPEG
284,stable_diffusion_v_1_5,4543,GenImage_test/stable_diffusion_v_1_5/test/ai/072_sdv5_00039.png
284,stable_diffusion_v_1_5,4544,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016972.JPEG
284,stable_diffusion_v_1_5,4545,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019117.JPEG
284,stable_diffusion_v_1_5,4546,GenImage_test/stable_diffusion_v_1_5/test/ai/809_sdv5_00009.png
284,stable_diffusion_v_1_5,4547,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030154.JPEG
285,stable_diffusion_v_1_5,4548,GenImage_test/stable_diffusion_v_1_5/test/ai/367_sdv5_00009.png
285,stable_diffusion_v_1_5,4549,GenImage_test/stable_diffusion_v_1_5/test/ai/265_sdv5_00003.png
285,stable_diffusion_v_1_5,4550,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046092.JPEG
285,stable_diffusion_v_1_5,4551,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033419.JPEG
285,stable_diffusion_v_1_5,4552,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012600.JPEG
285,stable_diffusion_v_1_5,4553,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032955.JPEG
285,stable_diffusion_v_1_5,4554,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049013.JPEG
285,stable_diffusion_v_1_5,4555,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001542.JPEG
285,stable_diffusion_v_1_5,4556,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039141.JPEG
285,stable_diffusion_v_1_5,4557,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016631.JPEG
285,stable_diffusion_v_1_5,4558,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009951.JPEG
285,stable_diffusion_v_1_5,4559,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046570.JPEG
285,stable_diffusion_v_1_5,4560,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019468.JPEG
285,stable_diffusion_v_1_5,4561,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049240.JPEG
285,stable_diffusion_v_1_5,4562,GenImage_test/stable_diffusion_v_1_5/test/ai/134_sdv5_00020.png
285,stable_diffusion_v_1_5,4563,GenImage_test/stable_diffusion_v_1_5/test/ai/468_sdv5_00009.png
286,stable_diffusion_v_1_5,4564,GenImage_test/stable_diffusion_v_1_5/test/ai/293_sdv5_00100.png
286,stable_diffusion_v_1_5,4565,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041249.JPEG
286,stable_diffusion_v_1_5,4566,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032157.JPEG
286,stable_diffusion_v_1_5,4567,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011995.JPEG
286,stable_diffusion_v_1_5,4568,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049883.JPEG
286,stable_diffusion_v_1_5,4569,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025594.JPEG
286,stable_diffusion_v_1_5,4570,GenImage_test/stable_diffusion_v_1_5/test/ai/511_sdv5_00039.png
286,stable_diffusion_v_1_5,4571,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034936.JPEG
286,stable_diffusion_v_1_5,4572,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026337.JPEG
286,stable_diffusion_v_1_5,4573,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010349.JPEG
286,stable_diffusion_v_1_5,4574,GenImage_test/stable_diffusion_v_1_5/test/ai/354_sdv5_00027.png
286,stable_diffusion_v_1_5,4575,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022196.JPEG
286,stable_diffusion_v_1_5,4576,GenImage_test/stable_diffusion_v_1_5/test/ai/236_sdv5_00009.png
286,stable_diffusion_v_1_5,4577,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035791.JPEG
286,stable_diffusion_v_1_5,4578,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032783.JPEG
286,stable_diffusion_v_1_5,4579,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00018701.JPEG
287,stable_diffusion_v_1_5,4580,GenImage_test/stable_diffusion_v_1_5/test/ai/167_sdv5_00039.png
287,stable_diffusion_v_1_5,4581,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000927.JPEG
287,stable_diffusion_v_1_5,4582,GenImage_test/stable_diffusion_v_1_5/test/ai/716_sdv5_00003.png
287,stable_diffusion_v_1_5,4583,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013379.JPEG
287,stable_diffusion_v_1_5,4584,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003473.JPEG
287,stable_diffusion_v_1_5,4585,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035556.JPEG
287,stable_diffusion_v_1_5,4586,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010428.JPEG
287,stable_diffusion_v_1_5,4587,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010927.JPEG
287,stable_diffusion_v_1_5,4588,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019659.JPEG
287,stable_diffusion_v_1_5,4589,GenImage_test/stable_diffusion_v_1_5/test/ai/070_sdv5_00195.png
287,stable_diffusion_v_1_5,4590,GenImage_test/stable_diffusion_v_1_5/test/ai/997_sdv5_00020.png
287,stable_diffusion_v_1_5,4591,GenImage_test/stable_diffusion_v_1_5/test/ai/827_sdv5_00020.png
287,stable_diffusion_v_1_5,4592,GenImage_test/stable_diffusion_v_1_5/test/ai/866_sdv5_00003.png
287,stable_diffusion_v_1_5,4593,GenImage_test/stable_diffusion_v_1_5/test/ai/828_sdv5_00195.png
287,stable_diffusion_v_1_5,4594,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031778.JPEG
287,stable_diffusion_v_1_5,4595,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019881.JPEG
288,stable_diffusion_v_1_5,4596,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005700.JPEG
288,stable_diffusion_v_1_5,4597,GenImage_test/stable_diffusion_v_1_5/test/ai/771_sdv5_00003.png
288,stable_diffusion_v_1_5,4598,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020352.JPEG
288,stable_diffusion_v_1_5,4599,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015174.JPEG
288,stable_diffusion_v_1_5,4600,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044747.JPEG
288,stable_diffusion_v_1_5,4601,GenImage_test/stable_diffusion_v_1_5/test/ai/214_sdv5_00100.png
288,stable_diffusion_v_1_5,4602,GenImage_test/stable_diffusion_v_1_5/test/ai/496_sdv5_00100.png
288,stable_diffusion_v_1_5,4603,GenImage_test/stable_diffusion_v_1_5/test/ai/350_sdv5_00039.png
288,stable_diffusion_v_1_5,4604,GenImage_test/stable_diffusion_v_1_5/test/ai/165_sdv5_00027.png
288,stable_diffusion_v_1_5,4605,GenImage_test/stable_diffusion_v_1_5/test/ai/490_sdv5_00100.png
288,stable_diffusion_v_1_5,4606,GenImage_test/stable_diffusion_v_1_5/test/ai/054_sdv5_00100.png
288,stable_diffusion_v_1_5,4607,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009987.JPEG
288,stable_diffusion_v_1_5,4608,GenImage_test/stable_diffusion_v_1_5/test/ai/161_sdv5_00039.png
288,stable_diffusion_v_1_5,4609,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009570.JPEG
288,stable_diffusion_v_1_5,4610,GenImage_test/stable_diffusion_v_1_5/test/ai/429_sdv5_00003.png
288,stable_diffusion_v_1_5,4611,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001659.JPEG
289,stable_diffusion_v_1_5,4612,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012331.JPEG
289,stable_diffusion_v_1_5,4613,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038545.JPEG
289,stable_diffusion_v_1_5,4614,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010987.JPEG
289,stable_diffusion_v_1_5,4615,GenImage_test/stable_diffusion_v_1_5/test/ai/036_sdv5_00003.png
289,stable_diffusion_v_1_5,4616,GenImage_test/stable_diffusion_v_1_5/test/ai/740_sdv5_00135.png
289,stable_diffusion_v_1_5,4617,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046943.JPEG
289,stable_diffusion_v_1_5,4618,GenImage_test/stable_diffusion_v_1_5/test/ai/062_sdv5_00003.png
289,stable_diffusion_v_1_5,4619,GenImage_test/stable_diffusion_v_1_5/test/ai/014_sdv5_00039.png
289,stable_diffusion_v_1_5,4620,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039362.JPEG
289,stable_diffusion_v_1_5,4621,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036167.JPEG
289,stable_diffusion_v_1_5,4622,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028224.JPEG
289,stable_diffusion_v_1_5,4623,GenImage_test/stable_diffusion_v_1_5/test/ai/755_sdv5_00027.png
289,stable_diffusion_v_1_5,4624,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025092.JPEG
289,stable_diffusion_v_1_5,4625,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020544.JPEG
289,stable_diffusion_v_1_5,4626,GenImage_test/stable_diffusion_v_1_5/test/ai/592_sdv5_00039.png
289,stable_diffusion_v_1_5,4627,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017078.JPEG
290,stable_diffusion_v_1_5,4628,GenImage_test/stable_diffusion_v_1_5/test/ai/643_sdv5_00020.png
290,stable_diffusion_v_1_5,4629,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024830.JPEG
290,stable_diffusion_v_1_5,4630,GenImage_test/stable_diffusion_v_1_5/test/ai/808_sdv5_00027.png
290,stable_diffusion_v_1_5,4631,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021445.JPEG
290,stable_diffusion_v_1_5,4632,GenImage_test/stable_diffusion_v_1_5/test/ai/217_sdv5_00100.png
290,stable_diffusion_v_1_5,4633,GenImage_test/stable_diffusion_v_1_5/test/ai/633_sdv5_00027.png
290,stable_diffusion_v_1_5,4634,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047674.JPEG
290,stable_diffusion_v_1_5,4635,GenImage_test/stable_diffusion_v_1_5/test/ai/745_sdv5_00135.png
290,stable_diffusion_v_1_5,4636,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013294.JPEG
290,stable_diffusion_v_1_5,4637,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033529.JPEG
290,stable_diffusion_v_1_5,4638,GenImage_test/stable_diffusion_v_1_5/test/ai/354_sdv5_00195.png
290,stable_diffusion_v_1_5,4639,GenImage_test/stable_diffusion_v_1_5/test/ai/848_sdv5_00009.png
290,stable_diffusion_v_1_5,4640,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032961.JPEG
290,stable_diffusion_v_1_5,4641,GenImage_test/stable_diffusion_v_1_5/test/ai/944_sdv5_00009.png
290,stable_diffusion_v_1_5,4642,GenImage_test/stable_diffusion_v_1_5/test/ai/388_sdv5_00039.png
290,stable_diffusion_v_1_5,4643,GenImage_test/stable_diffusion_v_1_5/test/ai/735_sdv5_00195.png
291,stable_diffusion_v_1_5,4644,GenImage_test/stable_diffusion_v_1_5/test/ai/229_sdv5_00100.png
291,stable_diffusion_v_1_5,4645,GenImage_test/stable_diffusion_v_1_5/test/ai/661_sdv5_00100.png
291,stable_diffusion_v_1_5,4646,GenImage_test/stable_diffusion_v_1_5/test/ai/159_sdv5_00135.png
291,stable_diffusion_v_1_5,4647,GenImage_test/stable_diffusion_v_1_5/test/ai/683_sdv5_00009.png
291,stable_diffusion_v_1_5,4648,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043513.JPEG
291,stable_diffusion_v_1_5,4649,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030482.JPEG
291,stable_diffusion_v_1_5,4650,GenImage_test/stable_diffusion_v_1_5/test/ai/260_sdv5_00020.png
291,stable_diffusion_v_1_5,4651,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005696.JPEG
291,stable_diffusion_v_1_5,4652,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045150.JPEG
291,stable_diffusion_v_1_5,4653,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011363.JPEG
291,stable_diffusion_v_1_5,4654,GenImage_test/stable_diffusion_v_1_5/test/ai/609_sdv5_00135.png
291,stable_diffusion_v_1_5,4655,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030955.JPEG
291,stable_diffusion_v_1_5,4656,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008694.JPEG
291,stable_diffusion_v_1_5,4657,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045604.JPEG
291,stable_diffusion_v_1_5,4658,GenImage_test/stable_diffusion_v_1_5/test/ai/457_sdv5_00009.png
291,stable_diffusion_v_1_5,4659,GenImage_test/stable_diffusion_v_1_5/test/ai/547_sdv5_00135.png
292,stable_diffusion_v_1_5,4660,GenImage_test/stable_diffusion_v_1_5/test/ai/022_sdv5_00195.png
292,stable_diffusion_v_1_5,4661,GenImage_test/stable_diffusion_v_1_5/test/ai/387_sdv5_00195.png
292,stable_diffusion_v_1_5,4662,GenImage_test/stable_diffusion_v_1_5/test/ai/979_sdv5_00009.png
292,stable_diffusion_v_1_5,4663,GenImage_test/stable_diffusion_v_1_5/test/ai/851_sdv5_00020.png
292,stable_diffusion_v_1_5,4664,GenImage_test/stable_diffusion_v_1_5/test/ai/060_sdv5_00135.png
292,stable_diffusion_v_1_5,4665,GenImage_test/stable_diffusion_v_1_5/test/ai/746_sdv5_00003.png
292,stable_diffusion_v_1_5,4666,GenImage_test/stable_diffusion_v_1_5/test/ai/359_sdv5_00003.png
292,stable_diffusion_v_1_5,4667,GenImage_test/stable_diffusion_v_1_5/test/ai/715_sdv5_00195.png
292,stable_diffusion_v_1_5,4668,GenImage_test/stable_diffusion_v_1_5/test/ai/801_sdv5_00195.png
292,stable_diffusion_v_1_5,4669,GenImage_test/stable_diffusion_v_1_5/test/ai/645_sdv5_00195.png
292,stable_diffusion_v_1_5,4670,GenImage_test/stable_diffusion_v_1_5/test/ai/389_sdv5_00135.png
292,stable_diffusion_v_1_5,4671,GenImage_test/stable_diffusion_v_1_5/test/ai/912_sdv5_00027.png
292,stable_diffusion_v_1_5,4672,GenImage_test/stable_diffusion_v_1_5/test/ai/603_sdv5_00100.png
292,stable_diffusion_v_1_5,4673,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029351.JPEG
292,stable_diffusion_v_1_5,4674,GenImage_test/stable_diffusion_v_1_5/test/ai/786_sdv5_00020.png
292,stable_diffusion_v_1_5,4675,GenImage_test/stable_diffusion_v_1_5/test/ai/539_sdv5_00135.png
293,stable_diffusion_v_1_5,4676,GenImage_test/stable_diffusion_v_1_5/test/ai/003_sdv5_00100.png
293,stable_diffusion_v_1_5,4677,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034725.JPEG
293,stable_diffusion_v_1_5,4678,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021137.JPEG
293,stable_diffusion_v_1_5,4679,GenImage_test/stable_diffusion_v_1_5/test/ai/660_sdv5_00135.png
293,stable_diffusion_v_1_5,4680,GenImage_test/stable_diffusion_v_1_5/test/ai/358_sdv5_00135.png
293,stable_diffusion_v_1_5,4681,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00018161.JPEG
293,stable_diffusion_v_1_5,4682,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024132.JPEG
293,stable_diffusion_v_1_5,4683,GenImage_test/stable_diffusion_v_1_5/test/ai/620_sdv5_00020.png
293,stable_diffusion_v_1_5,4684,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037191.JPEG
293,stable_diffusion_v_1_5,4685,GenImage_test/stable_diffusion_v_1_5/test/ai/157_sdv5_00135.png
293,stable_diffusion_v_1_5,4686,GenImage_test/stable_diffusion_v_1_5/test/ai/350_sdv5_00100.png
293,stable_diffusion_v_1_5,4687,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006613.JPEG
293,stable_diffusion_v_1_5,4688,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031174.JPEG
293,stable_diffusion_v_1_5,4689,GenImage_test/stable_diffusion_v_1_5/test/ai/613_sdv5_00020.png
293,stable_diffusion_v_1_5,4690,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031267.JPEG
293,stable_diffusion_v_1_5,4691,GenImage_test/stable_diffusion_v_1_5/test/ai/284_sdv5_00020.png
294,stable_diffusion_v_1_5,4692,GenImage_test/stable_diffusion_v_1_5/test/ai/995_sdv5_00135.png
294,stable_diffusion_v_1_5,4693,GenImage_test/stable_diffusion_v_1_5/test/ai/126_sdv5_00039.png
294,stable_diffusion_v_1_5,4694,GenImage_test/stable_diffusion_v_1_5/test/ai/467_sdv5_00003.png
294,stable_diffusion_v_1_5,4695,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046489.JPEG
294,stable_diffusion_v_1_5,4696,GenImage_test/stable_diffusion_v_1_5/test/ai/137_sdv5_00003.png
294,stable_diffusion_v_1_5,4697,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048471.JPEG
294,stable_diffusion_v_1_5,4698,GenImage_test/stable_diffusion_v_1_5/test/ai/386_sdv5_00020.png
294,stable_diffusion_v_1_5,4699,GenImage_test/stable_diffusion_v_1_5/test/ai/783_sdv5_00135.png
294,stable_diffusion_v_1_5,4700,GenImage_test/stable_diffusion_v_1_5/test/ai/622_sdv5_00009.png
294,stable_diffusion_v_1_5,4701,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039262.JPEG
294,stable_diffusion_v_1_5,4702,GenImage_test/stable_diffusion_v_1_5/test/ai/092_sdv5_00195.png
294,stable_diffusion_v_1_5,4703,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032650.JPEG
294,stable_diffusion_v_1_5,4704,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030477.JPEG
294,stable_diffusion_v_1_5,4705,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037508.JPEG
294,stable_diffusion_v_1_5,4706,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008968.JPEG
294,stable_diffusion_v_1_5,4707,GenImage_test/stable_diffusion_v_1_5/test/ai/489_sdv5_00100.png
295,stable_diffusion_v_1_5,4708,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044111.JPEG
295,stable_diffusion_v_1_5,4709,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044788.JPEG
295,stable_diffusion_v_1_5,4710,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027950.JPEG
295,stable_diffusion_v_1_5,4711,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036714.JPEG
295,stable_diffusion_v_1_5,4712,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021325.JPEG
295,stable_diffusion_v_1_5,4713,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045279.JPEG
295,stable_diffusion_v_1_5,4714,GenImage_test/stable_diffusion_v_1_5/test/ai/768_sdv5_00020.png
295,stable_diffusion_v_1_5,4715,GenImage_test/stable_diffusion_v_1_5/test/ai/515_sdv5_00135.png
295,stable_diffusion_v_1_5,4716,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016224.JPEG
295,stable_diffusion_v_1_5,4717,GenImage_test/stable_diffusion_v_1_5/test/ai/620_sdv5_00009.png
295,stable_diffusion_v_1_5,4718,GenImage_test/stable_diffusion_v_1_5/test/ai/657_sdv5_00195.png
295,stable_diffusion_v_1_5,4719,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005732.JPEG
