batch,domain,position,sample_id
404,VQDM,6460,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008051.JPEG
404,VQDM,6461,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030838.JPEG
404,VQDM,6462,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_539_vqdm_00035.png
404,VQDM,6463,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014484.JPEG
405,VQDM,6464,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_427_vqdm_00143.png
405,VQDM,6465,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_688_vqdm_00074.png
405,VQDM,6466,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_675_vqdm_00035.png
405,VQDM,6467,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_655_vqdm_00020.png
405,VQDM,6468,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00006550.JPEG
405,VQDM,6469,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023900.JPEG
405,VQDM,6470,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_519_vqdm_00127.png
405,VQDM,6471,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013065.JPEG
405,VQDM,6472,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_581_vqdm_00127.png
405,VQDM,6473,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030949.JPEG
405,VQDM,6474,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044273.JPEG
405,VQDM,6475,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00043962.JPEG
405,VQDM,6476,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014350.JPEG
405,VQDM,6477,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013463.JPEG
405,VQDM,6478,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_376_vqdm_00039.png
405,VQDM,6479,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047239.JPEG
406,VQDM,6480,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005627.JPEG
406,VQDM,6481,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034450.JPEG
406,VQDM,6482,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017184.JPEG
406,VQDM,6483,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_253_vqdm_00035.png
406,VQDM,6484,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_888_vqdm_00074.png
406,VQDM,6485,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039134.JPEG
406,VQDM,6486,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_607_vqdm_00074.png
406,VQDM,6487,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00043345.JPEG
406,VQDM,6488,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025644.JPEG
406,VQDM,6489,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039738.JPEG
406,VQDM,6490,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_934_vqdm_00127.png
406,VQDM,6491,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045577.JPEG
406,VQDM,6492,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_552_vqdm_00039.png
406,VQDM,6493,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_501_vqdm_00039.png
406,VQDM,6494,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00038915.JPEG
406,VQDM,6495,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047257.JPEG
407,VQDM,6496,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00018358.JPEG
407,VQDM,6497,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019515.JPEG
407,VQDM,6498,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010004.JPEG
407,VQDM,6499,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00018267.JPEG
407,VQDM,6500,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039054.JPEG
407,VQDM,6501,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045617.JPEG
407,VQDM,6502,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023572.JPEG
407,VQDM,6503,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_738_vqdm_00035.png
407,VQDM,6504,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_201_vqdm_00039.png
407,VQDM,6505,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_304_vqdm_00127.png
407,VQDM,6506,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039507.JPEG
407,VQDM,6507,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00021658.JPEG
407,VQDM,6508,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_628_vqdm_00020.png
407,VQDM,6509,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005416.JPEG
407,VQDM,6510,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039582.JPEG
407,VQDM,6511,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_439_vqdm_00035.png
408,VQDM,6512,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00048062.JPEG
408,VQDM,6513,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_961_vqdm_00074.png
408,VQDM,6514,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044615.JPEG
408,VQDM,6515,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00033161.JPEG
408,VQDM,6516,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_051_vqdm_00035.png
408,VQDM,6517,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00049703.JPEG
408,VQDM,6518,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_739_vqdm_00035.png
408,VQDM,6519,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_224_vqdm_00127.png
408,VQDM,6520,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_760_vqdm_00127.png
408,VQDM,6521,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000081.JPEG
408,VQDM,6522,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_076_vqdm_00074.png
408,VQDM,6523,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_526_vqdm_00143.png
408,VQDM,6524,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014105.JPEG
408,VQDM,6525,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035447.JPEG
408,VQDM,6526,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_306_vqdm_00020.png
408,VQDM,6527,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_181_vqdm_00039.png
409,VQDM,6528,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_122_vqdm_00143.png
409,VQDM,6529,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_652_vqdm_00074.png
409,VQDM,6530,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008101.JPEG
409,VQDM,6531,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_822_vqdm_00127.png
409,VQDM,6532,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_051_vqdm_00127.png
409,VQDM,6533,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_799_vqdm_00020.png
409,VQDM,6534,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_256_vqdm_00127.png
409,VQDM,6535,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_142_vqdm_00143.png
409,VQDM,6536,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_176_vqdm_00127.png
409,VQDM,6537,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004512.JPEG
409,VQDM,6538,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017118.JPEG
409,VQDM,6539,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019121.JPEG
409,VQDM,6540,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00027548.JPEG
409,VQDM,6541,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_717_vqdm_00039.png
409,VQDM,6542,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026240.JPEG
409,VQDM,6543,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_381_vqdm_00143.png
410,VQDM,6544,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_734_vqdm_00143.png
410,VQDM,6545,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016672.JPEG
410,VQDM,6546,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_565_vqdm_00143.png
410,VQDM,6547,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_417_vqdm_00039.png
410,VQDM,6548,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004397.JPEG
410,VQDM,6549,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_066_vqdm_00039.png
410,VQDM,6550,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_626_vqdm_00127.png
410,VQDM,6551,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010445.JPEG
410,VQDM,6552,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032737.JPEG
410,VQDM,6553,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00011387.JPEG
410,VQDM,6554,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_835_vqdm_00074.png
410,VQDM,6555,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_690_vqdm_00127.png
410,VQDM,6556,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_398_vqdm_00020.png
410,VQDM,6557,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046802.JPEG
410,VQDM,6558,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036870.JPEG
410,VQDM,6559,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_194_vqdm_00035.png
411,VQDM,6560,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024806.JPEG
411,VQDM,6561,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047926.JPEG
411,VQDM,6562,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_926_vqdm_00074.png
411,VQDM,6563,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034602.JPEG
411,VQDM,6564,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_376_vqdm_00020.png
411,VQDM,6565,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017840.JPEG
411,VQDM,6566,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034682.JPEG
411,VQDM,6567,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_326_vqdm_00074.png
411,VQDM,6568,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00027643.JPEG
411,VQDM,6569,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_984_vqdm_00127.png
411,VQDM,6570,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_578_vqdm_00127.png
411,VQDM,6571,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_150_vqdm_00020.png
411,VQDM,6572,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00021146.JPEG
411,VQDM,6573,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017677.JPEG
411,VQDM,6574,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_906_vqdm_00020.png
411,VQDM,6575,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_440_vqdm_00035.png
412,VQDM,6576,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030675.JPEG
412,VQDM,6577,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_179_vqdm_00039.png
412,VQDM,6578,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_964_vqdm_00020.png
412,VQDM,6579,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_370_vqdm_00035.png
412,VQDM,6580,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_985_vqdm_00035.png
412,VQDM,6581,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039721.JPEG
412,VQDM,6582,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013097.JPEG
412,VQDM,6583,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004207.JPEG
412,VQDM,6584,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_213_vqdm_00143.png
412,VQDM,6585,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_412_vqdm_00143.png
412,VQDM,6586,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044261.JPEG
412,VQDM,6587,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_497_vqdm_00143.png
412,VQDM,6588,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_503_vqdm_00039.png
412,VQDM,6589,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012829.JPEG
412,VQDM,6590,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_578_vqdm_00143.png
412,VQDM,6591,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00011170.JPEG
413,VQDM,6592,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_972_vqdm_00143.png
413,VQDM,6593,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004879.JPEG
413,VQDM,6594,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028572.JPEG
413,VQDM,6595,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_474_vqdm_00035.png
413,VQDM,6596,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00003251.JPEG
413,VQDM,6597,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_481_vqdm_00127.png
413,VQDM,6598,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_539_vqdm_00074.png
413,VQDM,6599,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000657.JPEG
413,VQDM,6600,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_980_vqdm_00039.png
413,VQDM,6601,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008229.JPEG
413,VQDM,6602,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_124_vqdm_00035.png
413,VQDM,6603,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00006030.JPEG
413,VQDM,6604,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00021391.JPEG
413,VQDM,6605,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015511.JPEG
413,VQDM,6606,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00040494.JPEG
413,VQDM,6607,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_923_vqdm_00039.png
414,VQDM,6608,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037290.JPEG
414,VQDM,6609,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008660.JPEG
414,VQDM,6610,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_243_vqdm_00020.png
414,VQDM,6611,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00021676.JPEG
414,VQDM,6612,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00007651.JPEG
414,VQDM,6613,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015734.JPEG
414,VQDM,6614,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00009611.JPEG
414,VQDM,6615,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015651.JPEG
414,VQDM,6616,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_542_vqdm_00143.png
414,VQDM,6617,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_328_vqdm_00039.png
414,VQDM,6618,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_962_vqdm_00020.png
414,VQDM,6619,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00038884.JPEG
414,VQDM,6620,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00027118.JPEG
414,VQDM,6621,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_080_vqdm_00035.png
414,VQDM,6622,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024698.JPEG
414,VQDM,6623,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_551_vqdm_00020.png
415,VQDM,6624,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_835_vqdm_00020.png
415,VQDM,6625,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_951_vqdm_00143.png
415,VQDM,6626,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_000_vqdm_00127.png
415,VQDM,6627,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_165_vqdm_00074.png
415,VQDM,6628,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_864_vqdm_00127.png
415,VQDM,6629,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034578.JPEG
415,VQDM,6630,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_034_vqdm_00074.png
415,VQDM,6631,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025007.JPEG
415,VQDM,6632,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_105_vqdm_00127.png
415,VQDM,6633,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_244_vqdm_00020.png
415,VQDM,6634,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_530_vqdm_00143.png
415,VQDM,6635,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_197_vqdm_00074.png
415,VQDM,6636,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004771.JPEG
415,VQDM,6637,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016245.JPEG
415,VQDM,6638,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_243_vqdm_00035.png
415,VQDM,6639,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_938_vqdm_00143.png
416,VQDM,6640,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023877.JPEG
416,VQDM,6641,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_285_vqdm_00127.png
416,VQDM,6642,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020100.JPEG
416,VQDM,6643,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00042604.JPEG
416,VQDM,6644,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_847_vqdm_00074.png
416,VQDM,6645,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00041187.JPEG
416,VQDM,6646,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029319.JPEG
416,VQDM,6647,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_737_vqdm_00143.png
416,VQDM,6648,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_201_vqdm_00143.png
416,VQDM,6649,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00038437.JPEG
416,VQDM,6650,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_190_vqdm_00127.png
416,VQDM,6651,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035285.JPEG
416,VQDM,6652,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028155.JPEG
416,VQDM,6653,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008813.JPEG
416,VQDM,6654,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_106_vqdm_00035.png
416,VQDM,6655,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_489_vqdm_00020.png
417,VQDM,6656,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00043039.JPEG
417,VQDM,6657,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_699_vqdm_00035.png
417,VQDM,6658,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_538_vqdm_00143.png
417,VQDM,6659,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000444.JPEG
417,VQDM,6660,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019056.JPEG
417,VQDM,6661,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_599_vqdm_00035.png
417,VQDM,6662,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008244.JPEG
417,VQDM,6663,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_359_vqdm_00020.png
417,VQDM,6664,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013972.JPEG
417,VQDM,6665,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012792.JPEG
417,VQDM,6666,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_420_vqdm_00039.png
417,VQDM,6667,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030178.JPEG
417,VQDM,6668,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025884.JPEG
417,VQDM,6669,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_532_vqdm_00020.png
417,VQDM,6670,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_109_vqdm_00127.png
417,VQDM,6671,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031771.JPEG
418,VQDM,6672,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00043601.JPEG
418,VQDM,6673,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020858.JPEG
418,VQDM,6674,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044415.JPEG
418,VQDM,6675,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028732.JPEG
418,VQDM,6676,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_783_vqdm_00039.png
418,VQDM,6677,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031622.JPEG
418,VQDM,6678,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046623.JPEG
418,VQDM,6679,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_530_vqdm_00074.png
418,VQDM,6680,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_410_vqdm_00127.png
418,VQDM,6681,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032703.JPEG
418,VQDM,6682,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022479.JPEG
418,VQDM,6683,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_113_vqdm_00127.png
418,VQDM,6684,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_945_vqdm_00020.png
418,VQDM,6685,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_039_vqdm_00074.png
418,VQDM,6686,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_180_vqdm_00039.png
418,VQDM,6687,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032904.JPEG
419,VQDM,6688,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030446.JPEG
419,VQDM,6689,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00002030.JPEG
419,VQDM,6690,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_941_vqdm_00074.png
419,VQDM,6691,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010492.JPEG
419,VQDM,6692,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_983_vqdm_00035.png
419,VQDM,6693,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008020.JPEG
419,VQDM,6694,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_754_vqdm_00020.png
419,VQDM,6695,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037922.JPEG
419,VQDM,6696,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022788.JPEG
419,VQDM,6697,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_741_vqdm_00074.png
419,VQDM,6698,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00027393.JPEG
419,VQDM,6699,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031321.JPEG
419,VQDM,6700,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008057.JPEG
419,VQDM,6701,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_321_vqdm_00127.png
419,VQDM,6702,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00007837.JPEG
419,VQDM,6703,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028751.JPEG
420,VQDM,6704,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_121_vqdm_00020.png
420,VQDM,6705,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_237_vqdm_00074.png
420,VQDM,6706,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_683_vqdm_00020.png
420,VQDM,6707,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_297_vqdm_00020.png
420,VQDM,6708,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045852.JPEG
420,VQDM,6709,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_397_vqdm_00127.png
420,VQDM,6710,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_315_vqdm_00020.png
420,VQDM,6711,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034782.JPEG
420,VQDM,6712,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_971_vqdm_00143.png
420,VQDM,6713,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_012_vqdm_00074.png
420,VQDM,6714,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_349_vqdm_00035.png
420,VQDM,6715,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00049235.JPEG
420,VQDM,6716,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_116_vqdm_00127.png
420,VQDM,6717,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_310_vqdm_00020.png
420,VQDM,6718,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_785_vqdm_00020.png
420,VQDM,6719,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_675_vqdm_00039.png
421,VQDM,6720,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00043220.JPEG
421,VQDM,6721,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_322_vqdm_00035.png
421,VQDM,6722,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014423.JPEG
421,VQDM,6723,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029524.JPEG
421,VQDM,6724,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_060_vqdm_00143.png
421,VQDM,6725,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_503_vqdm_00074.png
421,VQDM,6726,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016601.JPEG
421,VQDM,6727,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_645_vqdm_00039.png
421,VQDM,6728,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_163_vqdm_00020.png
421,VQDM,6729,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_622_vqdm_00039.png
421,VQDM,6730,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046015.JPEG
421,VQDM,6731,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047170.JPEG
421,VQDM,6732,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_642_vqdm_00035.png
421,VQDM,6733,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_813_vqdm_00035.png
421,VQDM,6734,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_373_vqdm_00127.png
421,VQDM,6735,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008052.JPEG
422,VQDM,6736,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_766_vqdm_00074.png
422,VQDM,6737,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005262.JPEG
422,VQDM,6738,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_916_vqdm_00074.png
422,VQDM,6739,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016444.JPEG
422,VQDM,6740,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_374_vqdm_00035.png
422,VQDM,6741,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_568_vqdm_00127.png
422,VQDM,6742,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00009526.JPEG
422,VQDM,6743,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_608_vqdm_00143.png
422,VQDM,6744,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_358_vqdm_00074.png
